opt0_O3;0.427706
opt0_O3;0.424313
opt0_O3;0.415334
opt0_O3;0.417454
opt0_O3;0.425231
opt0_O3;0.437724
opt0_O3;0.422531
opt0_O3;0.424049
opt0_O3;0.418241
opt0_O3;0.436072
opt0_O3;0.41102
opt0_O3;0.419549
opt0_O3;0.371346
opt0_O3;0.357174
opt0_O3;0.397548
opt0_O3;0.369726
opt0_O3;0.379204
opt0_O3;0.394522
opt0_O3;0.36931
opt0_O3;0.409739
opt0_O3;0.448294
opt0_O3;0.348556
opt0_O3;0.45968
opt0_O3;0.450241
opt0_O3;0.436913
opt0_O3;0.448168
opt0_O3;0.418099
opt0_O3;0.447117
opt0_O3;0.388262
opt0_O3;0.34387
opt0_O3;0.377669
opt0_O3;0.352999
opt0_O3;0.376086
opt0_O3;0.400411
opt0_O3;0.419691
opt0_O3;0.32665
opt0_O3;0.37463
opt0_O3;0.350462
opt0_O3;0.362019
opt0_O3;0.420592
opt0_O3;0.336388
opt0_O3;0.353167
opt0_O3;0.361709
opt0_O3;0.351673
opt0_O3;0.371712
opt0_O3;0.366551
opt0_O3;0.41522
opt0_O3;0.435265
opt0_O3;0.414998
opt0_O3;0.405894
opt0_O3;0.429991
opt0_O3;0.411297
opt0_O3;0.402946
opt0_O3;0.426625
opt0_O3;0.425788
opt0_O3;0.411149
opt0_O3;0.416565
opt0_O3;0.404505
opt0_O3;0.431122
opt0_O3;0.423249
opt0_O3;0.420326
opt0_O3;0.468152
opt0_O3;0.339979
opt0_O3;0.364937
opt0_O3;0.41067
opt0_O3;0.406391
opt0_O3;0.407145
opt0_O3;0.409102
opt0_O3;0.430968
opt0_O3;0.399648
opt0_O3;0.412286
opt0_O3;0.415784
opt0_O3;0.400136
opt0_O3;0.397622
opt0_O3;0.418035
opt0_O3;0.397272
opt0_O3;0.414613
opt0_O3;0.405559
opt0_O3;0.414514
opt0_O3;0.416187
opt0_O3;0.408975
opt0_O3;0.404487
opt0_O3;0.43311
opt0_O3;0.400527
opt0_O3;0.412646
opt0_O3;0.412868
opt0_O3;0.407505
opt0_O3;0.410221
opt0_O3;0.411701
opt0_O3;0.404112
opt0_O3;0.404855
opt0_O3;0.43058
opt0_O3;0.413419
opt0_O3;0.416636
opt0_O3;0.417994
opt0_O3;0.41169
opt0_O3;0.408938
opt0_O3;0.413531
opt0_O3;0.420762
opt0_O3;0.428454
opt0_O3;0.430744
opt0_O3;0.402631
opt0_O3;0.403404
opt0_O3;0.409995
opt0_O3;0.400002
opt0_O3;0.403572
opt0_O3;0.406114
opt0_O3;0.412689
opt0_O3;0.399821
opt0_O3;0.403488
opt0_O3;0.433423
opt0_O3;0.409108
opt0_O3;0.408979
opt0_O3;0.413778
opt0_O3;0.410498
opt0_O3;0.40743
opt0_O3;0.417606
opt0_O3;0.401077
opt0_O3;0.402542
opt0_O3;0.412583
opt0_O3;0.404279
opt0_O3;0.40362
opt0_O3;0.418104
opt0_O3;0.409447
opt0_O3;0.401112
opt0_O3;0.435979
opt0_O3;0.40959
opt0_O3;0.401717
opt0_O3;0.409119
opt0_O3;0.417416
opt0_O3;0.400311
opt0_O3;0.402666
opt0_O3;0.420736
opt0_O3;0.404947
opt0_O3;0.400462
opt0_O3;0.424181
opt0_O3;0.407815
opt0_O3;0.403329
opt0_O3;0.417219
opt0_O3;0.421851
opt0_O3;0.41348
opt0_O3;0.408813
opt0_O3;0.406482
opt0_O3;0.399456
opt0_O3;0.403401
opt0_O3;0.419168
opt0_O3;0.415501
opt0_O3;0.406038
opt0_O3;0.413336
opt0_O3;0.404801
opt0_O3;0.414606
opt0_O3;0.404051
opt0_O3;0.420761
opt0_O3;0.418644
opt0_O3;0.400406
opt0_O3;0.403726
opt0_O3;0.419207
opt0_O3;0.408315
opt0_O3;0.414803
opt0_O3;0.416633
opt0_O3;0.418486
opt0_O3;0.409288
opt0_O3;0.425934
opt0_O3;0.401018
opt0_O3;0.413621
opt0_O3;0.425779
opt0_O3;0.405052
opt0_O3;0.418552
opt0_O3;0.426742
opt0_O3;0.410045
opt0_O3;0.405529
opt0_O3;0.406689
opt0_O3;0.40855
opt0_O3;0.408742
opt0_O3;0.430869
opt0_O3;0.409241
opt0_O3;0.41083
opt0_O3;0.411194
opt0_O3;0.407178
opt0_O3;0.418411
opt0_O3;0.416449
opt0_O3;0.408546
opt0_O3;0.41879
opt0_O3;0.403667
opt0_O3;0.421308
opt0_O3;0.402301
opt0_O3;0.416147
opt0_O3;0.417334
opt0_O3;0.408967
opt0_O3;0.406135
opt0_O3;0.420618
opt0_O3;0.405713
opt0_O3;0.40144
opt0_O3;0.427668
opt0_O3;0.39755
opt0_O3;0.409142
opt0_O3;0.430108
opt0_O3;0.408316
opt0_O3;0.422752
opt0_O3;0.422326
opt0_O3;0.404821
opt0_O3;0.415641
opt0_O3;0.398903
opt0_O3;0.402693
opt0_O3;0.402368
opt0_O3;0.424867
opt0_O3;0.405549
opt0_O3;0.408227
opt0_O3;0.42764
opt0_O3;0.404339
opt0_O3;0.425961
opt0_O3;0.413225
opt0_O3;0.40733
opt0_O3;0.409347
opt0_O3;0.41399
opt0_O3;0.326611
opt0_O3;0.331473
opt0_O3;0.34696
opt0_O3;0.367056
opt0_O3;0.343504
opt0_O3;0.477875
opt0_O3;0.437931
opt0_O3;0.453424
opt0_O3;0.337035
opt0_O3;0.464072
opt0_O3;0.376906
opt0_O3;0.399222
opt0_O3;0.43004
opt0_O3;0.420369
opt0_O3;0.410201
opt0_O3;0.430747
opt0_O3;0.412721
opt0_O3;0.426848
opt0_O3;0.420248
opt0_O3;0.427732
opt0_O3;0.429469
opt0_O3;0.420047
opt0_O3;0.441597
opt0_O3;0.41671
opt0_O3;0.419181
opt0_O3;0.429286
opt0_O3;0.425171
opt0_O3;0.414548
opt0_O3;0.431487
opt0_O3;0.413618
opt0_O3;0.422561
opt0_O3;0.413115
opt0_O3;0.416217
opt0_O3;0.415597
opt0_O3;0.408031
opt0_O3;0.412101
opt0_O3;0.408403
opt0_O3;0.429997
opt0_O3;0.427645
opt0_O3;0.413929
opt0_O3;0.419432
opt0_O3;0.428859
opt0_O3;0.431168
opt0_O3;0.441868
opt0_O3;0.447781
opt0_O3;0.459646
opt0_O3;0.417349
opt0_O3;0.430205
opt0_O3;0.445193
opt0_O3;0.458841
opt0_O3;0.377257
opt0_O3;0.42419
opt0_O3;0.340324
opt0_O3;0.445979
opt0_O3;0.433314
opt0_O3;0.415909
opt0_O3;0.433073
opt0_O3;0.424307
opt0_O3;0.447819
opt0_O3;0.32534
opt0_O3;0.39285
opt0_O3;0.420921
opt0_O3;0.473092
opt0_O3;0.391948
opt0_O3;0.364477
opt0_O3;0.35455
opt0_O3;0.366512
opt0_O3;0.4037
opt0_O3;0.422099
opt0_O3;0.414062
opt0_O3;0.42305
opt0_O3;0.41097
opt0_O3;0.408451
opt0_O3;0.419156
opt0_O3;0.412823
opt0_O3;0.408272
opt0_O3;0.427703
opt0_O3;0.41331
opt0_O3;0.416252
opt0_O3;0.419127
opt0_O3;0.418335
opt0_O3;0.403726
opt0_O3;0.424955
opt0_O3;0.408667
opt0_O3;0.41964
opt0_O3;0.434731
opt0_O3;0.411703
opt0_O3;0.402114
opt0_O3;0.403749
opt0_O3;0.404153
opt0_O3;0.403093
opt0_O3;0.414571
opt0_O3;0.405295
opt0_O3;0.404408
opt0_O3;0.419502
opt0_O3;0.402855
opt0_O3;0.425025
opt0_O3;0.421436
opt0_O3;0.416054
opt0_O3;0.412673
opt0_O3;0.400758
opt0_O3;0.408866
opt0_O3;0.419634
opt0_O3;0.409703
opt0_O3;0.404716
opt0_O3;0.419725
opt0_O3;0.405788
opt0_O3;0.400824
opt0_O3;0.432139
opt0_O3;0.411053
opt0_O3;0.40757
opt0_O3;0.417921
opt0_O3;0.407178
opt0_O3;0.406682
opt0_O3;0.418053
opt0_O3;0.420437
opt0_O3;0.415458
opt0_O3;0.412924
opt0_O3;0.410301
opt0_O3;0.406696
opt0_O3;0.425501
opt0_O3;0.403018
opt0_O3;0.397464
opt0_O3;0.4199
opt0_O3;0.402053
opt0_O3;0.400993
opt0_O3;0.428309
opt0_O3;0.413178
opt0_O3;0.409279
opt0_O3;0.417338
opt0_O3;0.409153
opt0_O3;0.400525
opt0_O3;0.419104
opt0_O3;0.407767
opt0_O3;0.423816
opt0_O3;0.414226
opt0_O3;0.408787
opt0_O3;0.405867
opt0_O3;0.414256
opt0_O3;0.409608
opt0_O3;0.404654
opt0_O3;0.415526
opt0_O3;0.401679
opt0_O3;0.412659
opt0_O3;0.416975
opt0_O3;0.411151
opt0_O3;0.401435
opt0_O3;0.425036
opt0_O3;0.400423
opt0_O3;0.410867
opt0_O3;0.417368
opt0_O3;0.414328
opt0_O3;0.426027
opt0_O3;0.421203
opt0_O3;0.409389
opt0_O3;0.409768
opt0_O3;0.402978
opt0_O3;0.411437
opt0_O3;0.423358
opt0_O3;0.402447
opt0_O3;0.416155
opt0_O3;0.414362
opt0_O3;0.409775
opt0_O3;0.401821
opt0_O3;0.414319
opt0_O3;0.407271
opt0_O3;0.407044
opt0_O3;0.41518
opt0_O3;0.406162
opt0_O3;0.401749
opt0_O3;0.420958
opt0_O3;0.405497
opt0_O3;0.404224
opt0_O3;0.422843
opt0_O3;0.402825
opt0_O3;0.425611
opt0_O3;0.408529
opt0_O3;0.404723
opt0_O3;0.411589
opt0_O3;0.413451
opt0_O3;0.401198
opt0_O3;0.41634
opt0_O3;0.409036
opt0_O3;0.400237
opt0_O3;0.417505
opt0_O3;0.400928
opt0_O3;0.419817
opt0_O3;0.417523
opt0_O3;0.399514
opt0_O3;0.402321
opt0_O3;0.429712
opt0_O3;0.400291
opt0_O3;0.413106
opt0_O3;0.411155
opt0_O3;0.409367
opt0_O3;0.417696
opt0_O3;0.404906
opt0_O3;0.410598
opt0_O3;0.40935
opt0_O3;0.409964
opt0_O3;0.398299
opt0_O3;0.419507
opt0_O3;0.40479
opt0_O3;0.415399
opt0_O3;0.410452
opt0_O3;0.405664
opt0_O3;0.42526
opt0_O3;0.415221
opt0_O3;0.411679
opt0_O3;0.423889
opt0_O3;0.40438
opt0_O3;0.402855
opt0_O3;0.42386
opt0_O3;0.408298
opt0_O3;0.406609
opt0_O3;0.424896
opt0_O3;0.408913
opt0_O3;0.411492
opt0_O3;0.414738
opt0_O3;0.418136
opt0_O3;0.426105
opt0_O3;0.411588
opt0_O3;0.404616
opt0_O3;0.431909
opt0_O3;0.420064
opt0_O3;0.372999
opt0_O3;0.446405
opt0_O3;0.432591
opt0_O3;0.39277
opt0_O3;0.413298
opt0_O3;0.411921
opt0_O3;0.415481
opt0_O3;0.426928
opt0_O3;0.422133
opt0_O3;0.411877
opt0_O3;0.414256
opt0_O3;0.419335
opt0_O3;0.405761
opt0_O3;0.415745
opt0_O3;0.410843
opt0_O3;0.418086
opt0_O3;0.411074
opt0_O3;0.403656
opt0_O3;0.418939
opt0_O3;0.408937
opt0_O3;0.417935
opt0_O3;0.40501
opt0_O3;0.400052
opt0_O3;0.416643
opt0_O3;0.408652
opt0_O3;0.419781
opt0_O3;0.424523
opt0_O3;0.415067
opt0_O3;0.421954
opt0_O3;0.40833
opt0_O3;0.42108
opt0_O3;0.416852
opt0_O3;0.406237
opt0_O3;0.413464
opt0_O3;0.403458
opt0_O3;0.398745
opt0_O3;0.424812
opt0_O3;0.409322
opt0_O3;0.41192
opt0_O3;0.406485
opt0_O3;0.420959
opt0_O3;0.432345
opt0_O3;0.399872
opt0_O3;0.403968
opt0_O3;0.418544
opt0_O3;0.406754
opt0_O3;0.41245
opt0_O3;0.430585
opt0_O3;0.404782
opt0_O3;0.420927
opt0_O3;0.404563
opt0_O3;0.416472
opt0_O3;0.41675
opt0_O3;0.407446
opt0_O3;0.42063
opt0_O3;0.405929
opt0_O3;0.409754
opt0_O3;0.424492
opt0_O3;0.407125
opt0_O3;0.418578
opt0_O3;0.408974
opt0_O3;0.410058
opt0_O3;0.429587
opt0_O3;0.409668
opt0_O3;0.416001
opt0_O3;0.416544
opt0_O3;0.403448
opt0_O3;0.424566
opt0_O3;0.406473
opt0_O3;0.435186
opt0_O3;0.422487
opt0_O3;0.40758
opt0_O3;0.426776
opt0_O3;0.413436
opt0_O3;0.418303
opt0_O3;0.40683
opt0_O3;0.404962
opt0_O3;0.412881
opt0_O3;0.404748
opt0_O3;0.403106
opt0_O3;0.414241
opt0_O3;0.41464
opt0_O3;0.421191
opt0_O3;0.40725
opt0_O3;0.412365
opt0_O3;0.42611
opt0_O3;0.4067
opt0_O3;0.40553
opt0_O3;0.418288
opt0_O3;0.40382
opt0_O3;0.421599
opt0_O3;0.407094
opt0_O3;0.401885
opt0_O3;0.406856
opt0_O3;0.401448
opt0_O3;0.420814
opt0_O3;0.404402
opt0_O3;0.419002
opt0_O3;0.401556
opt0_O3;0.409849
opt0_O3;0.411883
opt0_O3;0.411167
opt0_O3;0.419538
opt0_O3;0.407769
opt0_O3;0.414364
opt0_O3;0.42077
opt0_O3;0.402258
opt0_O3;0.423907
opt0_O3;0.402024
opt0_O3;0.438315
opt0_O3;0.406764
opt0_O3;0.409643
opt0_O3;0.414434
opt0_O3;0.407952
opt0_O3;0.413809
opt0_O3;0.415586
opt0_O3;0.406354
opt0_O3;0.426138
opt0_O3;0.406641
opt0_O3;0.424163
opt0_O3;0.416453
opt0_O3;0.40562
opt0_O3;0.412606
opt0_O3;0.411333
opt0_O3;0.414021
opt0_O3;0.415518
opt0_O3;0.423694
opt0_O3;0.415943
opt0_O3;0.406671
opt0_O3;0.413347
opt0_O3;0.425379
opt0_O3;0.407276
opt0_O3;0.415359
opt0_O3;0.405231
opt0_O3;0.40876
opt0_O3;0.423863
opt0_O3;0.411608
opt0_O3;0.414953
opt0_O3;0.417248
opt0_O3;0.4058
opt0_O3;0.400896
opt0_O3;0.433777
opt0_O3;0.402225
opt0_O3;0.428596
opt0_O3;0.408886
opt0_O3;0.429222
opt0_O3;0.414617
opt0_O3;0.405433
opt0_O3;0.414463
opt0_O3;0.404761
opt0_O3;0.413047
opt0_O3;0.409494
opt0_O3;0.401192
opt0_O3;0.419748
opt0_O3;0.417475
opt0_O3;0.399021
opt0_O3;0.419822
opt0_O3;0.403415
opt0_O3;0.427598
opt0_O3;0.400309
opt0_O3;0.400986
opt0_O3;0.412124
opt0_O3;0.422467
opt0_O3;0.41278
opt0_O3;0.418813
opt0_O3;0.419537
opt0_O3;0.412297
opt0_O3;0.404906
opt0_O3;0.411741
opt0_O3;0.41712
opt0_O3;0.40129
opt0_O3;0.416091
opt0_O3;0.399284
opt0_O3;0.407523
opt0_O3;0.432671
opt0_O3;0.405107
opt0_O3;0.406832
opt0_O3;0.416242
opt0_O3;0.404622
opt0_O3;0.406339
opt0_O3;0.414493
opt0_O3;0.413619
opt0_O3;0.427238
opt0_O3;0.405831
opt0_O3;0.410188
opt0_O3;0.430095
opt0_O3;0.400541
opt0_O3;0.417924
opt0_O3;0.415083
opt0_O3;0.404786
opt0_O3;0.4216
opt0_O3;0.407811
opt0_O3;0.413548
opt0_O3;0.414129
opt0_O3;0.399891
opt0_O3;0.410405
opt0_O3;0.410255
opt0_O3;0.416454
opt0_O3;0.409832
opt0_O3;0.412743
opt0_O3;0.421656
opt0_O3;0.416111
opt0_O3;0.40705
opt0_O3;0.420795
opt0_O3;0.419305
opt0_O3;0.419937
opt0_O3;0.403748
opt0_O3;0.40355
opt0_O3;0.416328
opt0_O3;0.406436
opt0_O3;0.422704
opt0_O3;0.409292
opt0_O3;0.413452
opt0_O3;0.415334
opt0_O3;0.413953
opt0_O3;0.411965
opt0_O3;0.403954
opt0_O3;0.41641
opt0_O3;0.413144
opt0_O3;0.41097
opt0_O3;0.423512
opt0_O3;0.42381
opt0_O3;0.411978
opt0_O3;0.415378
opt0_O3;0.40317
opt0_O3;0.411954
opt0_O3;0.42648
opt0_O3;0.405667
opt0_O3;0.405633
opt0_O3;0.417115
opt0_O3;0.407599
opt0_O3;0.419068
opt0_O3;0.404353
opt0_O3;0.402606
opt0_O3;0.415462
opt0_O3;0.403298
opt0_O3;0.417807
opt0_O3;0.404026
opt0_O3;0.404099
opt0_O3;0.419097
opt0_O3;0.406019
opt0_O3;0.418993
opt0_O3;0.406631
opt0_O3;0.418424
opt0_O3;0.415388
opt0_O3;0.417032
opt0_O3;0.414167
opt0_O3;0.40439
opt0_O3;0.421963
opt0_O3;0.40741
opt0_O3;0.414942
opt0_O3;0.399329
opt0_O3;0.399038
opt0_O3;0.421061
opt0_O3;0.399968
opt0_O3;0.421036
opt0_O3;0.416004
opt0_O3;0.406995
opt0_O3;0.409615
opt0_O3;0.404995
opt0_O3;0.425659
opt0_O3;0.408569
opt0_O3;0.414132
opt0_O3;0.404841
opt0_O3;0.405081
opt0_O3;0.4153
opt0_O3;0.407324
opt0_O3;0.417217
opt0_O3;0.400732
opt0_O3;0.425086
opt0_O3;0.403395
opt0_O3;0.407464
opt0_O3;0.419303
opt0_O3;0.40316
opt0_O3;0.424502
opt0_O3;0.405507
opt0_O3;0.408425
opt0_O3;0.430402
opt0_O3;0.405228
opt0_O3;0.418473
opt0_O3;0.400899
opt0_O3;0.423776
opt0_O3;0.410203
opt0_O3;0.407998
opt0_O3;0.416886
opt0_O3;0.407174
opt0_O3;0.412571
opt0_O3;0.412345
opt0_O3;0.428792
opt0_O3;0.405903
opt0_O3;0.415307
opt0_O3;0.402819
opt0_O3;0.401106
opt0_O3;0.418735
opt0_O3;0.410146
opt0_O3;0.402648
opt0_O3;0.416892
opt0_O3;0.404392
opt0_O3;0.412639
opt0_O3;0.405539
opt0_O3;0.41837
opt0_O3;0.414049
opt0_O3;0.419949
opt0_O3;0.397208
opt0_O3;0.399534
opt0_O3;0.424582
opt0_O3;0.409823
opt0_O3;0.41659
opt0_O3;0.43049
opt0_O3;0.416796
opt0_O3;0.406876
opt0_O3;0.420074
opt0_O3;0.412069
opt0_O3;0.419262
opt0_O3;0.41118
opt0_O3;0.406591
opt0_O3;0.415063
opt0_O3;0.40547
opt0_O3;0.425525
opt0_O3;0.397524
opt0_O3;0.420174
opt0_O3;0.414056
opt0_O3;0.420741
opt0_O3;0.404697
opt0_O3;0.403509
opt0_O3;0.42111
opt0_O3;0.401703
opt0_O3;0.432798
opt0_O3;0.413363
opt0_O3;0.420619
opt0_O3;0.416386
opt0_O3;0.418139
opt0_O3;0.405928
opt0_O3;0.414436
opt0_O3;0.411905
opt0_O3;0.418182
opt0_O3;0.415609
opt0_O3;0.403912
opt0_O3;0.415042
opt0_O3;0.41086
opt0_O3;0.420162
opt0_O3;0.402144
opt0_O3;0.416537
opt0_O3;0.400909
opt0_O3;0.425366
opt0_O3;0.409854
opt0_O3;0.418874
opt0_O3;0.404408
opt0_O3;0.406044
opt0_O3;0.421452
opt0_O3;0.405777
opt0_O3;0.415977
opt0_O3;0.415356
opt0_O3;0.421887
opt0_O3;0.411198
opt0_O3;0.399461
opt0_O3;0.418255
opt0_O3;0.406568
opt0_O3;0.422791
opt0_O3;0.417377
opt0_O3;0.415091
opt0_O3;0.399849
opt0_O3;0.431628
opt0_O3;0.407866
opt0_O3;0.415619
opt0_O3;0.4053
opt0_O3;0.402274
opt0_O3;0.420884
opt0_O3;0.409246
opt0_O3;0.419448
opt0_O3;0.417901
opt0_O3;0.426145
opt0_O3;0.401206
opt0_O3;0.42204
opt0_O3;0.405868
opt0_O3;0.417443
opt0_O3;0.408836
opt0_O3;0.407661
opt0_O3;0.412179
opt0_O3;0.403993
opt0_O3;0.433156
opt0_O3;0.40977
opt0_O3;0.433387
opt0_O3;0.408078
opt0_O3;0.422514
opt0_O3;0.414457
opt0_O3;0.405823
opt0_O3;0.401079
opt0_O3;0.420363
opt0_O3;0.406302
opt0_O3;0.422656
opt0_O3;0.40359
opt0_O3;0.405288
opt0_O3;0.421563
opt1_O3;0.201173
opt1_O3;0.203703
opt1_O3;0.202166
opt1_O3;0.203592
opt1_O3;0.201459
opt1_O3;0.207609
opt1_O3;0.200493
opt1_O3;0.199197
opt1_O3;0.21173
opt1_O3;0.207035
opt1_O3;0.209447
opt1_O3;0.201972
opt1_O3;0.199962
opt1_O3;0.20238
opt1_O3;0.206459
opt1_O3;0.200716
opt1_O3;0.213906
opt1_O3;0.209682
opt1_O3;0.202831
opt1_O3;0.200177
opt1_O3;0.199807
opt1_O3;0.210494
opt1_O3;0.214162
opt1_O3;0.205248
opt1_O3;0.200608
opt1_O3;0.204414
opt1_O3;0.199855
opt1_O3;0.202737
opt1_O3;0.199176
opt1_O3;0.203201
opt1_O3;0.198792
opt1_O3;0.202772
opt1_O3;0.214781
opt1_O3;0.200442
opt1_O3;0.204231
opt1_O3;0.201992
opt1_O3;0.203292
opt1_O3;0.200529
opt1_O3;0.221616
opt1_O3;0.201815
opt1_O3;0.204198
opt1_O3;0.203035
opt1_O3;0.216577
opt1_O3;0.212071
opt1_O3;0.202881
opt1_O3;0.198185
opt1_O3;0.205165
opt1_O3;0.221009
opt1_O3;0.214231
opt1_O3;0.214432
opt1_O3;0.206977
opt1_O3;0.213037
opt1_O3;0.20744
opt1_O3;0.207712
opt1_O3;0.200882
opt1_O3;0.222114
opt1_O3;0.209008
opt1_O3;0.2088
opt1_O3;0.202746
opt1_O3;0.201512
opt1_O3;0.203655
opt1_O3;0.199758
opt1_O3;0.20142
opt1_O3;0.205876
opt1_O3;0.199933
opt1_O3;0.202282
opt1_O3;0.200145
opt1_O3;0.205403
opt1_O3;0.200243
opt1_O3;0.200373
opt1_O3;0.205681
opt1_O3;0.202706
opt1_O3;0.202128
opt1_O3;0.200997
opt1_O3;0.205736
opt1_O3;0.201795
opt1_O3;0.201972
opt1_O3;0.198844
opt1_O3;0.202742
opt1_O3;0.208674
opt1_O3;0.204411
opt1_O3;0.199707
opt1_O3;0.206073
opt1_O3;0.198366
opt1_O3;0.203
opt1_O3;0.201356
opt1_O3;0.198927
opt1_O3;0.206622
opt1_O3;0.201051
opt1_O3;0.205826
opt1_O3;0.219932
opt1_O3;0.202111
opt1_O3;0.199846
opt1_O3;0.206099
opt1_O3;0.203243
opt1_O3;0.201488
opt1_O3;0.19917
opt1_O3;0.202977
opt1_O3;0.2166
opt1_O3;0.200784
opt1_O3;0.20128
opt1_O3;0.223217
opt1_O3;0.204805
opt1_O3;0.204979
opt1_O3;0.202493
opt1_O3;0.205484
opt1_O3;0.201538
opt1_O3;0.202273
opt1_O3;0.205916
opt1_O3;0.216665
opt1_O3;0.202342
opt1_O3;0.19956
opt1_O3;0.201152
opt1_O3;0.205716
opt1_O3;0.205494
opt1_O3;0.201823
opt1_O3;0.205591
opt1_O3;0.20759
opt1_O3;0.208214
opt1_O3;0.20152
opt1_O3;0.202393
opt1_O3;0.201864
opt1_O3;0.200962
opt1_O3;0.207627
opt1_O3;0.201181
opt1_O3;0.201236
opt1_O3;0.200269
opt1_O3;0.210702
opt1_O3;0.204696
opt1_O3;0.203014
opt1_O3;0.203723
opt1_O3;0.202405
opt1_O3;0.205812
opt1_O3;0.204742
opt1_O3;0.207368
opt1_O3;0.199998
opt1_O3;0.203092
opt1_O3;0.200285
opt1_O3;0.200984
opt1_O3;0.212812
opt1_O3;0.199828
opt1_O3;0.207213
opt1_O3;0.215054
opt1_O3;0.203237
opt1_O3;0.204549
opt1_O3;0.201451
opt1_O3;0.204126
opt1_O3;0.205159
opt1_O3;0.205029
opt1_O3;0.2028
opt1_O3;0.207321
opt1_O3;0.202881
opt1_O3;0.209816
opt1_O3;0.210589
opt1_O3;0.213628
opt1_O3;0.217214
opt1_O3;0.198736
opt1_O3;0.208199
opt1_O3;0.208464
opt1_O3;0.205554
opt1_O3;0.198836
opt1_O3;0.204516
opt1_O3;0.205915
opt1_O3;0.209309
opt1_O3;0.204603
opt1_O3;0.207799
opt1_O3;0.203311
opt1_O3;0.206088
opt1_O3;0.206624
opt1_O3;0.210329
opt1_O3;0.19998
opt1_O3;0.202826
opt1_O3;0.201733
opt1_O3;0.203266
opt1_O3;0.209231
opt1_O3;0.211811
opt1_O3;0.20362
opt1_O3;0.199692
opt1_O3;0.20285
opt1_O3;0.201126
opt1_O3;0.2095
opt1_O3;0.205811
opt1_O3;0.207692
opt1_O3;0.204238
opt1_O3;0.209451
opt1_O3;0.207524
opt1_O3;0.205241
opt1_O3;0.202231
opt1_O3;0.199104
opt1_O3;0.203672
opt1_O3;0.200626
opt1_O3;0.210047
opt1_O3;0.202393
opt1_O3;0.206296
opt1_O3;0.200776
opt1_O3;0.204646
opt1_O3;0.198966
opt1_O3;0.208349
opt1_O3;0.205832
opt1_O3;0.203461
opt1_O3;0.200135
opt1_O3;0.207692
opt1_O3;0.202491
opt1_O3;0.217676
opt1_O3;0.203316
opt1_O3;0.203471
opt1_O3;0.208281
opt1_O3;0.200484
opt1_O3;0.203758
opt1_O3;0.208844
opt1_O3;0.202742
opt1_O3;0.212699
opt1_O3;0.204881
opt1_O3;0.20246
opt1_O3;0.200152
opt1_O3;0.201893
opt1_O3;0.210349
opt1_O3;0.209226
opt1_O3;0.204468
opt1_O3;0.209596
opt1_O3;0.201828
opt1_O3;0.206255
opt1_O3;0.20697
opt1_O3;0.199983
opt1_O3;0.213232
opt1_O3;0.202738
opt1_O3;0.20003
opt1_O3;0.214386
opt1_O3;0.200464
opt1_O3;0.202915
opt1_O3;0.200457
opt1_O3;0.199996
opt1_O3;0.208284
opt1_O3;0.201417
opt1_O3;0.20083
opt1_O3;0.232002
opt1_O3;0.198185
opt1_O3;0.200584
opt1_O3;0.209257
opt1_O3;0.205587
opt1_O3;0.203851
opt1_O3;0.206858
opt1_O3;0.203719
opt1_O3;0.203107
opt1_O3;0.202776
opt1_O3;0.200807
opt1_O3;0.202919
opt1_O3;0.205525
opt1_O3;0.20431
opt1_O3;0.20185
opt1_O3;0.206109
opt1_O3;0.202026
opt1_O3;0.210069
opt1_O3;0.207724
opt1_O3;0.201045
opt1_O3;0.20196
opt1_O3;0.202871
opt1_O3;0.199426
opt1_O3;0.199729
opt1_O3;0.202555
opt1_O3;0.208182
opt1_O3;0.213001
opt1_O3;0.202628
opt1_O3;0.199927
opt1_O3;0.200371
opt1_O3;0.200448
opt1_O3;0.206297
opt1_O3;0.201302
opt1_O3;0.209871
opt1_O3;0.199067
opt1_O3;0.209728
opt1_O3;0.201324
opt1_O3;0.208919
opt1_O3;0.207009
opt1_O3;0.207132
opt1_O3;0.201028
opt1_O3;0.201407
opt1_O3;0.201307
opt1_O3;0.198304
opt1_O3;0.202423
opt1_O3;0.205662
opt1_O3;0.209769
opt1_O3;0.201881
opt1_O3;0.201724
opt1_O3;0.197739
opt1_O3;0.207875
opt1_O3;0.200931
opt1_O3;0.223143
opt1_O3;0.20176
opt1_O3;0.20038
opt1_O3;0.204107
opt1_O3;0.203261
opt1_O3;0.207832
opt1_O3;0.201915
opt1_O3;0.199915
opt1_O3;0.202352
opt1_O3;0.202766
opt1_O3;0.200006
opt1_O3;0.209327
opt1_O3;0.203369
opt1_O3;0.202676
opt1_O3;0.204461
opt1_O3;0.200929
opt1_O3;0.200739
opt1_O3;0.213121
opt1_O3;0.203087
opt1_O3;0.198124
opt1_O3;0.202789
opt1_O3;0.200622
opt1_O3;0.203837
opt1_O3;0.208082
opt1_O3;0.201912
opt1_O3;0.213051
opt1_O3;0.201258
opt1_O3;0.204576
opt1_O3;0.214543
opt1_O3;0.199155
opt1_O3;0.199339
opt1_O3;0.207547
opt1_O3;0.211213
opt1_O3;0.205276
opt1_O3;0.202977
opt1_O3;0.200512
opt1_O3;0.202193
opt1_O3;0.206367
opt1_O3;0.200822
opt1_O3;0.201741
opt1_O3;0.200951
opt1_O3;0.211078
opt1_O3;0.216396
opt1_O3;0.199722
opt1_O3;0.200278
